,Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Diameter mm,Average Hookload kkgf,Hole Depth (TVD) m,USROP Gamma gAPI,FORMATION
13477,13477,3573.475,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3118.2972432,39.45,Hugin Fm.
13478,13478,3573.4840000000004,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3119.8279488000003,39.45,Hugin Fm.
13479,13479,3573.539,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3119.8633056,39.45,Hugin Fm.
13480,13480,3573.597,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3119.8986624000004,39.45,Hugin Fm.
13481,13481,3573.652,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3119.934324,39.45,Hugin Fm.
13482,13482,3573.71,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3119.9696808000003,39.45,Hugin Fm.
13483,13483,3573.78,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3118.4767704,32.68,Hugin Fm.
13484,13484,3573.82,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3120.0406992,32.68,Hugin Fm.
13485,13485,3573.8740000000003,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3120.076056,32.68,Hugin Fm.
13486,13486,3573.929,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3120.076056,32.68,Hugin Fm.
13487,13487,3573.932,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3118.5663816,32.68,Hugin Fm.
13488,13488,3573.987,4.16044220407585,20744.9996951608,27.6499994203656,36.779998677600005,179.899994,2089.19994967628,1.45000010234185,215.9,145.197391076194,3120.1467696,32.68,Hugin Fm.
13489,13489,3573.9990000000003,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3119.6101073256,32.68,Hugin Fm.
13490,13490,3574.045,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.1821264,32.68,Hugin Fm.
13491,13491,3574.085,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3118.6559928,34.32,Hugin Fm.
13492,13492,3574.1,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.217788,34.32,Hugin Fm.
13493,13493,3574.21,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.2885016,34.32,Hugin Fm.
13494,13494,3574.268,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.3238584,34.32,Hugin Fm.
13495,13495,3574.323,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.3589104,34.32,Hugin Fm.
13496,13496,3574.435,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.4302336,34.32,Hugin Fm.
13497,13497,3574.49,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.4655904,34.32,Hugin Fm.
13498,13498,3574.542,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3118.9245216,34.32,Hugin Fm.
13499,13499,3574.545,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.5009472,34.32,Hugin Fm.
13500,13500,3574.6940000000004,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3119.0141328,34.32,Hugin Fm.
13501,13501,3574.825,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.678036,34.32,Hugin Fm.
13502,13502,3574.847,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3119.103744,39.6,Hugin Fm.
13503,13503,3574.85,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3119.103744,39.6,Hugin Fm.
13504,13504,3574.88,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.7136976,39.6,Hugin Fm.
13505,13505,3574.938,4.05847055696852,20778.9993291676,27.6200005924408,37.5099983352,179.949997,2089.35009804326,1.45000010234185,215.9,145.299368620002,3120.7490544,39.6,Hugin Fm.
13506,13506,3574.9990000000003,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.2199706728,39.6,Hugin Fm.
13507,13507,3575.048,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.819768,39.6,Hugin Fm.
13508,13508,3575.106,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.85482,39.6,Hugin Fm.
13509,13509,3575.161,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.8904816,39.6,Hugin Fm.
13510,13510,3575.216,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.9261432,39.6,Hugin Fm.
13511,13511,3575.301,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.9615,39.6,Hugin Fm.
13512,13512,3575.304,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3119.3728824,39.6,Hugin Fm.
13513,13513,3575.328,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3120.9968568000004,39.6,Hugin Fm.
13514,13514,3575.441,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3121.0678751999994,39.6,Hugin Fm.
13515,13515,3575.496,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3121.1029272,36.28,Hugin Fm.
13516,13516,3575.551,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3121.1385888,36.28,Hugin Fm.
13517,13517,3575.6090000000004,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3119.5521048,36.28,Hugin Fm.
13518,13518,3575.719,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3121.2446592,36.28,Hugin Fm.
13519,13519,3575.761,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3119.641716,36.28,Hugin Fm.
13520,13520,3575.776,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3121.2803208,36.28,Hugin Fm.
13521,13521,3575.9440000000004,4.16044220407585,20822.9995742064,26.639999109571495,38.2799987256,179.990005,2089.3000473258,1.45000010234185,215.9,145.197391076194,3121.386696,37.71,Hugin Fm.
13522,13522,3575.9990000000003,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.7900390272,37.71,Hugin Fm.
13523,13523,3576.054,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.4574096,37.71,Hugin Fm.
13524,13524,3576.112,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.4927664,37.71,Hugin Fm.
13525,13525,3576.167,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.5281232,37.71,Hugin Fm.
13526,13526,3576.218,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.5613464000003,37.71,Hugin Fm.
13527,13527,3576.2209999999995,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.5634800000003,37.71,Hugin Fm.
13528,13528,3576.2790000000005,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.5991416,37.71,Hugin Fm.
13529,13529,3576.3340000000003,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.6341936,37.71,Hugin Fm.
13530,13530,3576.371,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.0001608,32.68,Hugin Fm.
13531,13531,3576.389,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.6698552,32.68,Hugin Fm.
13532,13532,3576.447,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.7052120000003,32.68,Hugin Fm.
13533,13533,3576.502,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.7408736,32.68,Hugin Fm.
13534,13534,3576.523,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.089772,32.68,Hugin Fm.
13535,13535,3576.557,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.7762304000003,32.68,Hugin Fm.
13536,13536,3576.612,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3121.8112824,32.68,Hugin Fm.
13537,13537,3576.676,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.1793832,32.68,Hugin Fm.
13538,13538,3576.828,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.2689944000003,32.68,Hugin Fm.
13539,13539,3576.831,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.2689944000003,32.68,Hugin Fm.
13540,13540,3576.95,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3122.0240328,32.68,Hugin Fm.
13541,13541,3576.98,4.32359665801063,20866.9998192451,27.0599989703338,37.4900016264,180.009995,2089.37988166488,1.45000010234185,215.9,145.024041226558,3120.3586056,36.28,Hugin Fm.
13542,13542,3577.005,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.0596944000004,36.28,Hugin Fm.
13543,13543,3577.06,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.0947464,36.28,Hugin Fm.
13544,13544,3577.118,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.130408,36.28,Hugin Fm.
13545,13545,3577.133,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3120.4482168,36.28,Hugin Fm.
13546,13546,3577.172,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.1657648,36.28,Hugin Fm.
13547,13547,3577.34,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.27214,36.28,Hugin Fm.
13548,13548,3577.395,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.3074968,36.28,Hugin Fm.
13549,13549,3577.45,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.3425488000003,41.31,Hugin Fm.
13550,13550,3577.508,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.3782104,41.31,Hugin Fm.
13551,13551,3577.59,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3120.7170504,41.31,Hugin Fm.
13552,13552,3577.617,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.4492288,41.31,Hugin Fm.
13553,13553,3577.681,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.4882431999995,41.31,Hugin Fm.
13554,13554,3577.736,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.5232952,41.31,Hugin Fm.
13555,13555,3577.739,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.5232952,41.31,Hugin Fm.
13556,13556,3577.742,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3120.8066616,41.31,Hugin Fm.
13557,13557,3577.898,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.6263176,39.6,Hugin Fm.
13558,13558,3577.953,4.496948322015379,20877.9998805048,27.860000706564698,37.5200003472,179.850006,2089.35009804326,1.45000010234185,215.9,144.860882690292,3122.6613696,39.6,Hugin Fm.
13559,13559,3578.011,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3122.6967264000004,39.6,Hugin Fm.
13560,13560,3578.047,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3120.985884,39.6,Hugin Fm.
13561,13561,3578.072,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3122.7357408000003,39.6,Hugin Fm.
13562,13562,3578.126,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3122.7714024,39.6,Hugin Fm.
13563,13563,3578.181,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3122.8067592,39.6,Hugin Fm.
13564,13564,3578.239,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3122.8418112,39.6,Hugin Fm.
13565,13565,3578.3520000000003,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3121.1651064,39.6,Hugin Fm.
13566,13566,3578.407,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3122.9484912,39.6,Hugin Fm.
13567,13567,3578.5040000000004,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3121.2547176,39.6,Hugin Fm.
13568,13568,3578.5170000000003,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3123.0192048,39.6,Hugin Fm.
13569,13569,3578.575,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3123.0545616,39.6,Hugin Fm.
13570,13570,3578.6290000000004,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3123.0899184,39.6,Hugin Fm.
13571,13571,3578.66,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3121.3446336,39.6,Hugin Fm.
13572,13572,3578.684,4.64990601947256,20900.999453251898,27.2900012829067,36.3800011032,179.910004,2089.2600090230803,1.45000010234185,215.9,144.697724607618,3123.12558,39.6,Hugin Fm.
